0	0	1	0	1	1	0	1	0	0	1	0	1	0	0	1	0	0	1	0	0	0	0	1	1	1	0	1	1	0	1	1	0	1	1	
0	0	0	0	0	0	1	0	0	1	0	0	0	0	1	0	1	0	1	1	1	0	0	0	1	0	1	0	1	1	1	0	1	1	1	
0	0	0	0	0	1	1	0	0	0	1	1	1	0	1	1	1	1	0	0	0	0	1	0	1	1	0	1	1	0	0	1	1	0	0	
0	1	1	0	1	0	0	0	0	1	1	1	0	0	0	0	0	0	1	1	1	0	0	0	0	1	0	1	1	0	0	1	1	0	0	
1	1	1	0	0	0	0	0	0	0	1	1	1	1	1	1	0	0	0	0	0	0	0	0	1	0	1	0	1	0	1	1	0	0	1	
1	0	1	0	1	0	0	0	0	0	0	0	0	1	0	1	0	1	0	1	1	0	0	1	1	0	0	1	0	1	1	1	0	0	1	
1	0	1	1	1	0	1	0	0	0	1	1	1	1	0	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	0	1	1	0	0	
0	0	1	1	1	0	1	1	1	1	1	0	1	0	0	1	1	1	0	0	0	1	0	0	1	0	1	1	1	0	0	0	1	1	1	
0	1	0	0	0	1	0	1	1	1	0	0	0	0	1	1	0	1	1	0	1	0	1	1	0	0	0	1	1	0	1	0	0	1	1	
0	1	1	1	0	0	1	0	1	1	0	0	1	1	1	1	1	0	1	1	1	0	0	0	1	1	0	1	0	0	0	1	1	1	0	
0	1	1	0	0	0	0	1	1	1	1	0	0	1	0	0	1	1	0	1	0	1	0	0	1	1	1	0	1	1	1	0	0	0	0	
0	0	0	0	1	1	1	0	1	0	0	1	0	1	0	0	1	1	0	1	0	1	0	0	0	1	1	1	0	0	1	1	0	1	1	
1	1	1	1	1	0	1	1	0	0	1	1	0	0	0	0	1	1	1	0	1	1	1	0	0	0	0	1	0	1	0	0	0	0	1	
1	0	1	1	1	1	0	0	1	1	0	1	1	1	0	0	1	0	0	1	1	1	1	1	1	0	0	0	1	0	1	1	0	1	0	
0	0	1	1	1	1	1	0	0	1	0	1	0	0	0	1	0	0	0	0	1	1	0	1	0	0	1	0	1	1	0	1	1	0	0	
0	0	0	1	1	1	0	1	0	0	0	1	1	1	0	0	1	1	1	0	1	0	1	0	1	1	0	0	1	1	0	0	0	0	0	
1	1	1	0	0	0	1	0	1	1	1	0	0	0	1	1	0	0	0	1	0	1	0	1	0	0	1	1	0	0	1	1	1	1	1	
0	1	0	0	1	0	1	1	0	1	0	1	0	0	1	0	0	0	0	0	0	1	1	1	1	1	1	1	0	0	0	1	0	1	0	
1	1	1	1	1	1	0	1	1	0	1	1	1	1	0	1	0	1	0	0	0	1	1	1	0	1	0	1	0	0	0	1	0	0	0	
1	0	0	1	1	1	1	1	0	0	1	1	0	0	0	0	1	0	0	1	1	0	0	1	1	1	0	1	1	0	1	0	1	0	1	
0	0	1	0	1	0	0	0	0	1	0	1	0	1	0	1	1	0	1	0	1	0	1	1	1	1	1	1	0	0	1	0	1	1	1	
0	1	1	1	0	1	0	1	0	0	0	0	0	1	0	1	1	0	0	1	0	0	1	0	0	0	0	1	0	0	0	0	1	1	1	
0	0	1	1	0	0	0	0	1	0	1	1	0	0	1	0	1	0	0	1	0	0	1	1	1	0	0	1	0	1	1	0	1	0	0	
0	1	0	0	0	1	0	0	1	0	1	0	0	0	0	0	1	0	1	1	0	1	1	0	1	0	1	1	1	1	0	1	0	1	0	
0	1	1	0	1	0	1	1	1	0	0	1	0	1	0	1	0	1	0	1	0	1	0	1	1	0	0	0	0	0	0	0	1	1	0	
1	1	0	1	0	0	1	1	0	1	0	1	0	0	0	1	1	1	1	1	0	0	1	1	1	1	1	0	0	1	1	1	0	0	1	
0	0	0	0	0	1	0	0	1	1	0	0	1	1	1	1	0	0	0	1	0	0	0	1	1	1	1	0	1	0	1	1	1	1	0	
0	0	1	1	0	0	0	0	0	0	1	0	0	0	0	1	1	1	1	0	1	1	1	1	0	0	1	0	1	0	1	0	0	1	0	
0	0	0	1	1	0	1	0	0	1	1	0	1	1	0	1	1	1	0	1	1	1	0	0	0	1	0	1	1	0	1	0	0	0	0	
1	1	0	0	1	1	0	0	1	0	1	0	0	1	0	0	1	0	0	1	1	0	1	1	0	1	1	0	1	0	0	0	1	1	1	
1	1	0	0	0	0	0	1	1	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	1	0	1	0	0	1	0	0	1	1	
1	1	0	1	1	0	0	0	1	0	0	0	0	0	1	1	1	0	1	0	1	1	0	0	0	1	1	1	0	0	1	0	0	0	0	
0	0	1	1	0	0	1	1	0	1	0	1	1	0	1	1	0	1	1	0	0	1	0	0	1	0	0	1	0	1	1	1	0	0	0	
1	1	0	1	0	1	0	0	0	1	0	1	1	0	0	1	0	1	1	1	0	1	0	0	0	1	0	1	0	0	1	0	1	1	0	
1	1	1	0	1	0	1	0	0	1	1	0	0	0	1	1	1	0	0	0	1	1	1	0	1	1	0	0	1	1	1	1	1	1	0	
0	1	1	1	1	1	1	0	1	0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	1	1	1	0	1	0	
0	1	1	1	1	1	1	0	1	0	0	0	0	1	1	0	0	1	0	0	1	0	1	0	1	1	1	1	0	1	1	0	1	0	0	
1	0	1	0	0	0	1	0	1	0	0	0	0	1	1	0	0	1	1	0	1	1	1	1	0	1	0	1	1	0	0	1	1	0	1	
1	1	1	0	1	1	1	1	0	1	1	1	0	1	0	0	0	1	1	0	0	0	1	0	1	0	1	1	1	0	1	0	1	1	0	

invalid rows (last execution): 
1	5	6	8	9	10	11	13	16	17	20	22	23	26	29	30	31	34	36	39	45	47	54	58	59	60	62	64	67	68	69	70	71	73	75	76	77	78	80	82	86	87	88	94	95	98	99	100	101	102	103	105	107	112	117	118	119	120	121	124	126	127	129	134	
