0	1	0	1	1	0	0	1	1	1	1	0	1	0	0	0	1	1	0	0	1	0	1	1	0	1	0	1	1	1	1	1	1	0	0	
1	1	1	1	1	0	0	0	0	0	1	0	0	1	1	0	1	0	0	0	1	1	0	0	0	1	1	0	0	1	1	0	0	1	1	
0	0	1	1	1	1	0	0	0	0	1	1	0	1	1	0	0	0	0	1	0	0	1	1	1	0	0	1	1	1	1	0	0	0	1	
1	1	0	0	0	0	0	0	0	1	0	1	0	1	0	1	0	0	1	1	1	1	1	0	1	0	0	1	0	1	0	1	1	1	1	
0	0	0	1	1	1	1	0	1	1	1	0	0	0	1	1	1	0	1	1	1	0	0	1	1	1	1	0	1	1	0	0	1	0	1	
0	0	1	0	0	1	1	1	0	1	0	0	1	0	0	0	0	0	0	1	1	0	0	1	1	1	1	1	0	0	0	0	1	1	1	
0	0	0	0	1	1	0	0	1	1	0	0	0	1	0	1	1	0	0	1	0	1	0	0	1	0	1	0	0	1	1	1	1	1	0	
1	1	1	1	0	0	1	1	0	0	1	1	1	0	1	0	0	1	1	0	1	0	1	1	0	1	0	1	1	0	0	0	0	0	1	
0	1	1	0	0	0	1	0	0	0	0	0	0	0	0	1	1	1	0	1	0	1	1	1	1	1	0	1	1	0	1	0	0	0	1	
1	1	0	1	1	1	1	0	1	1	0	0	1	1	0	1	0	0	1	1	1	1	1	1	1	0	0	0	0	0	1	0	0	0	1	
1	0	0	0	0	1	1	1	0	1	1	1	0	0	1	0	1	0	1	1	0	1	1	0	1	0	1	1	0	1	1	0	1	0	0	
0	0	1	0	1	0	1	1	0	0	0	1	1	0	1	1	1	0	0	1	1	0	1	0	1	1	0	0	1	1	1	1	1	0	0	
0	1	0	0	1	1	0	1	0	1	1	1	1	0	0	1	0	0	0	0	1	1	1	0	0	0	0	0	1	1	0	0	0	0	0	
1	0	0	1	0	0	1	1	0	1	1	0	0	0	1	1	1	1	0	0	1	0	1	0	1	0	0	0	0	1	0	0	0	1	0	
1	1	1	1	0	1	0	0	0	0	1	0	0	0	0	1	1	0	0	0	0	0	1	1	0	0	1	0	1	1	0	1	0	1	1	
0	1	0	1	1	0	1	1	0	0	1	0	1	1	0	0	1	0	0	1	1	1	0	0	1	0	0	1	1	0	0	0	0	0	1	
0	1	1	0	0	0	1	0	0	1	1	1	1	1	1	1	1	0	1	0	0	1	0	1	1	1	0	1	0	1	1	1	0	1	0	
0	0	1	1	1	1	1	1	1	0	1	0	1	0	1	0	1	1	0	0	0	0	0	1	0	1	1	0	1	0	1	0	0	0	0	
1	0	1	0	0	0	1	0	0	1	0	0	1	1	1	1	0	0	0	0	1	0	0	0	0	0	1	0	1	1	0	1	1	0	1	
1	0	0	0	1	0	0	0	1	1	1	0	1	1	1	0	0	0	0	1	0	0	1	0	0	1	1	1	0	1	1	0	1	0	1	
1	1	1	1	1	1	1	1	0	0	1	1	0	0	0	1	0	0	1	1	0	0	0	0	0	0	1	0	1	1	1	0	1	0	0	
1	1	0	1	1	0	0	0	1	0	1	1	0	1	1	1	1	1	1	0	0	1	1	0	0	0	0	0	1	1	1	1	0	0	0	
0	1	1	1	0	0	0	0	0	1	0	0	1	0	1	0	0	1	1	1	0	0	1	0	0	0	0	0	0	1	1	1	1	0	1	
0	0	0	0	0	0	0	0	1	1	0	0	1	1	1	0	1	1	0	0	1	1	1	1	1	1	0	1	0	0	0	1	0	1	1	
0	1	0	0	0	1	0	1	1	1	1	0	1	1	1	0	0	0	1	0	0	0	1	0	1	1	0	0	1	0	1	1	0	0	1	
1	1	0	0	0	0	0	1	0	0	0	0	1	0	1	1	1	1	1	1	1	0	0	1	0	1	1	1	1	1	1	0	1	1	1	
1	1	0	1	0	1	0	0	0	1	0	0	0	0	1	0	0	0	0	1	1	0	0	1	1	0	0	1	1	0	1	1	0	1	0	
0	1	1	1	1	1	0	1	0	1	0	0	0	1	1	1	1	1	0	1	1	0	1	0	0	0	0	1	0	0	1	0	1	1	0	
0	0	0	1	1	0	1	1	0	0	0	1	0	1	0	1	0	1	1	0	1	0	1	1	0	0	1	1	0	0	1	1	1	0	1	
1	1	1	0	1	1	0	1	0	0	0	0	0	1	1	1	1	0	1	1	1	1	1	0	1	1	1	1	1	0	0	1	0	0	0	

invalid rows (last execution): 
6	7	27	30	34	37	39	42	43	46	47	49	51	52	55	56	59	60	63	64	71	73	74	75	78	79	80	81	85	89	91	102	103	104	106	110	115	116	120	121	133	
