1	1	0	0	1	0	1	0	0	1	1	1	0	0	0	0	1	0	0	1	0	1	0	0	0	0	1	0	0	0	0	0	0	0	0	0	1	1	
1	0	1	1	1	1	1	0	1	0	0	0	1	0	1	0	1	0	1	1	1	1	1	0	0	1	0	0	0	0	0	0	1	0	1	1	1	1	
0	0	0	1	1	1	0	0	0	1	1	0	0	0	1	0	0	1	1	1	0	0	0	0	0	0	0	1	0	0	1	1	1	1	1	1	0	0	
1	1	0	1	1	1	0	1	0	0	0	1	1	0	0	1	1	1	0	0	1	0	0	1	0	1	1	0	0	0	1	0	1	0	0	0	0	1	
0	1	1	0	1	1	0	0	0	0	1	1	0	1	1	1	0	1	1	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	
0	1	0	1	0	1	0	0	1	0	0	0	1	1	0	1	1	1	1	0	1	0	0	1	1	0	0	0	0	0	0	0	1	1	0	1	1	1	
1	0	0	1	0	0	1	1	0	1	1	0	0	1	0	0	1	1	1	1	1	1	0	0	1	1	1	1	0	0	0	1	0	1	1	1	1	1	
1	1	1	0	1	1	1	0	0	1	0	0	0	0	0	1	1	1	1	0	0	1	0	0	0	1	0	1	0	1	1	0	0	0	0	0	1	0	
1	1	0	0	0	1	1	1	1	0	0	1	0	0	0	1	0	0	1	0	0	1	1	1	1	1	1	0	0	1	1	1	0	1	0	1	1	0	
0	0	1	1	0	1	1	0	0	0	0	0	0	1	0	1	0	0	0	1	0	1	0	1	1	1	1	1	1	0	0	1	1	0	0	1	1	1	
1	1	0	0	0	1	1	0	0	1	1	0	1	0	0	0	1	1	0	0	1	0	1	1	1	0	0	1	0	0	1	0	0	1	0	1	0	1	
0	1	1	0	1	1	0	0	1	1	1	1	1	1	1	0	0	1	0	1	1	1	0	0	1	1	0	1	1	1	1	0	1	1	1	1	1	1	
1	1	1	1	0	0	1	0	1	0	1	1	0	1	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	0	0	0	
1	0	0	1	1	0	1	1	1	1	1	1	1	1	1	0	0	0	1	1	0	1	1	0	1	0	0	0	1	1	0	1	1	0	1	0	1	1	
0	1	0	0	0	1	0	0	1	0	1	0	0	1	1	0	0	0	0	0	1	0	1	0	0	1	0	0	0	1	1	0	0	0	0	0	1	1	
0	0	1	1	0	0	1	0	1	1	1	0	0	1	0	1	0	1	1	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	0	0	0	
1	1	1	1	0	0	0	0	0	0	0	1	0	1	0	1	0	0	1	0	1	1	0	0	0	1	0	0	0	0	1	1	0	1	1	0	0	0	
1	0	0	0	0	1	0	0	0	1	0	1	1	0	0	1	1	0	0	1	0	0	0	1	0	1	0	0	0	0	1	0	0	1	1	1	1	1	
1	1	1	0	1	0	0	1	1	0	1	1	0	0	0	0	0	0	1	0	1	1	0	0	0	1	1	1	0	1	1	1	1	0	1	1	1	0	
0	0	1	0	0	1	1	1	1	1	0	1	0	0	0	1	1	0	1	1	0	1	1	1	0	0	0	1	0	1	0	0	0	0	0	0	1	1	
0	0	1	0	0	1	0	0	1	0	0	1	1	1	0	1	1	0	1	1	0	0	1	0	0	0	1	0	1	1	0	0	1	1	1	1	0	1	
0	1	0	1	1	1	1	1	1	1	1	1	0	0	0	0	1	0	1	1	1	0	0	0	0	1	1	0	1	0	1	0	0	1	1	1	0	1	
1	1	1	1	0	1	1	1	0	0	1	0	1	1	1	1	0	1	0	0	0	1	1	0	0	0	0	1	1	0	1	0	0	1	1	1	0	1	
0	1	0	0	0	0	1	0	1	1	0	0	1	1	1	0	0	0	1	1	1	0	1	1	0	0	1	1	1	1	0	1	1	1	0	1	0	1	
0	0	0	0	0	0	0	0	0	1	0	1	0	0	0	1	1	1	1	1	1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	0	0	
1	0	1	1	1	1	0	1	0	1	0	0	0	1	1	0	0	0	1	0	1	0	1	1	1	1	1	0	0	0	1	0	0	0	1	1	0	0	
0	0	1	1	1	0	1	0	0	1	1	0	1	0	0	0	1	0	0	0	1	1	0	0	0	1	0	1	0	0	1	1	1	0	0	0	1	1	
1	1	0	1	1	1	0	0	1	1	1	1	1	0	1	1	0	0	1	0	1	0	0	1	1	0	1	1	0	1	1	0	0	1	0	1	1	0	
0	1	1	0	0	1	0	1	0	1	1	0	0	1	0	1	1	0	0	0	1	0	0	1	1	0	1	1	0	1	1	0	1	1	1	0	1	1	
1	1	1	1	1	1	0	1	1	0	1	0	0	0	0	0	1	1	0	1	0	1	1	0	0	0	1	0	0	1	1	0	0	1	0	1	1	0	
0	0	0	1	0	1	1	1	0	0	1	1	0	1	0	0	1	1	0	0	1	1	0	0	0	0	0	1	1	1	1	0	1	0	0	0	0	0	
0	1	1	0	1	1	1	1	0	0	0	0	0	1	1	0	0	0	1	0	0	1	1	0	0	0	0	1	0	0	0	1	1	0	1	0	1	1	
0	1	1	0	1	0	0	0	1	1	1	1	0	1	0	0	1	0	1	0	1	1	0	1	0	1	0	1	1	0	0	0	1	1	0	1	0	1	
1	0	1	0	1	0	1	0	1	1	1	1	0	0	0	0	0	1	0	1	1	1	1	1	0	1	0	1	0	0	1	0	0	0	1	0	0	1	
0	0	0	0	1	1	0	0	1	1	0	0	1	1	0	0	1	0	1	0	0	1	0	1	0	1	1	1	0	1	1	1	0	0	1	1	0	1	
1	1	1	0	1	1	1	0	1	1	1	0	0	0	0	1	0	1	1	0	1	0	0	1	1	0	1	0	1	0	0	1	1	0	0	1	0	1	
0	0	0	1	0	0	1	0	0	1	0	1	0	1	1	0	0	0	0	1	0	1	1	0	0	1	0	0	1	1	0	0	0	0	1	0	0	0	
0	0	1	0	1	1	0	1	1	1	1	1	0	1	0	1	0	0	0	0	1	1	1	1	1	0	1	0	1	0	0	0	1	1	0	0	1	0	
1	0	1	1	0	1	0	1	0	1	1	1	0	1	1	0	0	1	1	0	0	0	0	1	0	1	0	1	0	1	1	0	0	1	1	0	0	0	
1	0	1	0	1	1	0	1	0	0	0	1	0	1	1	0	1	0	0	1	1	0	0	0	0	1	1	0	0	1	0	1	1	1	0	1	1	1	
1	0	0	0	0	0	1	1	0	0	1	1	0	0	1	0	1	0	0	0	0	1	0	1	0	1	1	1	1	0	1	1	0	0	1	0	0	0	
1	0	0	0	0	0	0	0	0	0	1	1	0	1	0	1	0	1	0	1	1	0	1	1	0	1	1	0	0	1	1	0	0	0	0	1	0	0	
0	1	0	1	0	0	0	0	0	1	1	1	0	1	1	0	0	0	0	0	1	1	0	0	1	0	1	0	0	0	1	0	1	1	0	1	0	1	
0	1	0	1	0	0	1	1	0	0	1	1	0	0	0	1	0	1	1	1	0	0	0	1	1	0	1	0	0	0	0	1	1	0	1	0	1	0	
1	0	0	1	0	1	1	0	0	1	1	0	0	1	0	0	0	0	1	0	0	0	1	0	1	0	0	1	0	1	1	0	1	1	0	1	1	0	
1	1	1	0	1	0	0	1	1	0	0	1	0	0	1	1	0	0	0	1	1	0	0	1	0	0	0	0	0	0	1	0	1	1	1	0	1	1	
0	1	1	1	0	1	1	0	1	0	0	0	1	0	0	0	0	0	0	0	1	1	0	0	1	1	1	0	1	1	1	0	1	1	0	1	0	1	
1	0	0	0	0	0	1	1	1	1	0	0	0	0	0	0	1	1	0	1	0	1	0	0	0	0	0	1	1	1	1	1	1	1	0	1	0	1	
0	0	1	0	0	1	0	0	1	1	0	0	0	1	1	1	0	1	0	0	0	0	1	0	0	0	1	0	0	0	0	1	0	1	0	1	1	0	
0	0	1	0	1	0	0	0	1	0	0	1	0	1	1	0	1	0	0	0	0	1	0	0	1	0	0	1	0	0	1	0	1	0	0	0	1	0	
1	0	1	0	0	1	1	1	0	1	1	0	0	1	1	1	0	0	1	0	0	1	0	0	0	1	1	0	1	1	0	1	1	0	1	1	0	0	
0	0	1	1	0	1	0	1	0	0	1	0	1	0	0	1	1	0	0	1	1	1	0	0	0	1	1	0	1	1	0	0	0	0	1	1	1	0	
0	1	1	1	0	0	1	0	0	0	1	1	0	0	1	1	0	1	0	0	0	0	1	1	0	0	0	1	0	0	1	1	1	1	0	1	1	1	
1	1	0	0	1	1	1	0	1	0	0	0	0	0	1	1	0	1	0	1	0	1	1	1	1	1	0	1	0	0	0	0	1	1	1	0	1	0	
1	0	1	0	1	0	1	1	1	0	1	0	0	1	0	1	0	0	0	0	0	0	0	1	1	1	0	1	1	1	1	1	1	0	0	1	0	0	
0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	0	0	0	0	1	1	0	0	1	0	0	1	0	0	1	1	0	0	0	1	0	
0	1	1	1	0	1	0	0	1	1	0	0	0	0	1	0	0	0	0	1	1	1	1	1	0	1	1	0	0	1	1	1	1	0	1	0	1	0	
1	1	0	1	1	0	0	0	1	1	0	1	0	0	1	1	1	0	0	1	0	1	1	1	0	0	1	0	0	1	0	1	0	1	0	0	0	0	
1	0	1	1	0	0	0	1	1	0	0	1	1	1	1	0	0	1	1	1	0	0	1	1	0	1	0	1	1	0	1	1	0	0	1	1	1	1	
1	0	1	0	0	0	0	1	1	1	0	1	1	1	1	1	1	1	0	1	0	0	1	0	0	1	0	0	1	1	1	1	0	0	1	0	0	0	
1	1	1	1	0	1	0	0	0	0	1	1	1	0	0	0	0	0	0	1	0	0	1	0	1	1	0	0	1	1	0	1	0	1	0	1	1	1	
0	1	0	1	1	0	0	1	0	1	0	0	1	0	0	1	1	1	1	1	0	1	1	1	0	1	1	0	0	0	1	1	0	0	0	1	0	1	
0	0	0	1	1	0	1	1	0	0	0	1	0	0	0	0	1	1	0	0	0	1	1	1	0	0	0	0	1	0	0	1	0	1	1	0	0	1	
0	0	0	1	1	1	1	1	0	1	1	1	0	0	0	1	0	1	0	0	1	0	1	0	0	1	1	1	1	1	0	1	1	0	0	1	1	0	
1	1	0	0	1	1	1	0	0	0	0	0	1	1	1	1	1	1	1	1	0	0	0	0	0	0	1	0	0	1	1	1	0	1	0	1	1	1	
1	0	0	1	1	1	1	1	0	1	0	1	1	1	0	0	1	1	1	1	1	0	1	1	1	1	0	1	1	1	0	0	1	0	0	1	1	1	
1	1	1	0	1	1	1	1	0	1	1	0	0	1	1	0	0	1	0	0	1	0	0	1	0	1	1	1	1	0	1	1	1	1	0	0	0	1	
1	0	0	0	1	1	1	1	1	1	1	1	1	1	1	0	1	1	0	0	1	1	0	1	0	1	1	0	0	1	1	0	1	0	0	1	1	0	
0	1	0	1	0	1	1	0	1	1	1	0	1	1	0	0	1	0	0	1	1	0	1	1	0	1	1	1	0	0	0	0	0	1	0	0	0	0	
1	1	1	1	0	1	1	0	1	1	0	1	0	0	0	0	1	1	1	1	1	0	0	1	1	1	0	1	1	0	0	1	0	1	0	0	1	0	
1	0	1	1	1	1	1	0	0	1	1	0	1	1	0	1	0	0	1	0	1	1	0	1	0	1	0	0	0	1	0	0	0	1	0	0	1	1	
0	1	1	1	1	0	1	0	1	1	0	1	1	0	0	0	1	1	1	0	0	1	1	0	1	1	1	1	1	0	1	1	1	1	1	1	0	1	
1	0	0	0	0	0	0	0	1	1	0	1	0	1	0	0	0	0	0	0	0	0	0	0	1	1	0	1	0	0	0	1	1	1	1	0	1	1	
0	1	0	1	0	1	0	1	0	1	0	0	1	0	1	1	1	1	1	1	0	1	0	0	1	1	1	1	1	1	0	0	1	1	1	0	0	1	
0	1	0	0	0	0	0	1	0	1	1	0	1	1	1	0	1	1	0	0	0	0	1	0	1	1	1	1	0	1	1	1	0	0	1	0	0	0	
1	1	0	0	1	1	0	1	0	1	0	0	1	1	0	0	1	0	0	0	0	1	1	0	1	1	1	0	1	1	0	0	0	1	0	1	1	1	
1	0	0	1	0	0	1	0	0	1	0	0	1	0	1	0	0	1	1	0	0	0	0	0	1	1	1	0	1	0	1	1	0	0	0	0	1	0	
1	1	0	1	0	1	1	0	0	1	0	0	0	1	1	1	1	0	0	0	0	1	1	1	0	0	0	0	1	0	0	1	1	1	1	0	1	1	
1	1	0	1	0	1	1	1	0	1	0	1	1	0	1	0	1	0	1	0	0	0	0	1	0	0	0	0	0	1	0	0	1	1	1	0	0	0	
1	1	1	1	1	1	0	1	0	1	0	1	0	1	1	0	0	1	0	0	1	0	1	1	1	0	1	1	0	1	1	1	0	0	1	0	1	1	
1	1	1	0	1	0	0	0	0	1	1	0	0	1	1	0	0	0	1	0	1	1	1	1	1	0	0	0	1	0	0	0	0	0	0	0	1	0	
0	1	1	1	1	1	1	1	1	1	0	0	0	1	1	0	1	0	1	1	0	1	0	1	1	0	0	0	1	1	1	0	0	0	0	0	0	1	
1	0	1	0	1	1	1	0	1	1	1	1	1	0	1	1	1	0	0	0	1	1	1	0	1	0	1	1	0	0	0	1	1	1	1	1	0	0	
1	0	0	0	0	1	0	1	0	1	0	0	1	1	0	0	0	1	1	1	0	1	1	0	0	0	1	0	0	0	0	0	1	1	1	0	0	1	
0	1	1	1	0	0	1	1	0	1	0	1	0	0	1	1	1	1	0	0	1	1	0	0	1	0	0	1	1	1	0	1	1	0	1	0	1	0	
1	0	1	1	0	1	0	0	0	1	1	1	0	1	0	0	0	0	0	0	1	1	1	0	0	0	1	1	1	1	1	1	0	1	1	0	0	1	
0	0	0	1	1	0	0	0	1	1	0	1	1	1	1	0	1	1	0	1	1	1	1	0	0	0	1	1	0	0	0	0	0	0	0	1	1	1	
1	1	1	0	1	1	0	1	1	1	1	1	1	0	0	0	0	1	1	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	0	0	1	1	
1	0	1	1	1	0	1	1	0	1	0	1	1	1	0	1	1	1	0	0	1	1	0	0	1	0	1	0	1	0	1	0	0	1	0	1	0	0	
1	1	0	1	1	0	0	0	1	0	0	0	1	1	1	0	0	0	0	0	0	0	1	1	1	1	1	0	0	0	0	1	1	0	0	0	0	1	
1	1	0	0	1	1	0	0	0	0	1	0	0	0	0	1	0	0	0	1	0	0	1	1	1	1	1	1	0	1	0	0	1	0	1	1	0	1	
1	1	1	1	1	0	0	1	0	0	1	1	0	0	1	0	0	1	0	0	0	0	0	1	1	1	1	0	1	1	1	0	1	1	1	1	1	0	
0	0	1	1	1	1	0	0	0	0	0	1	1	1	0	0	1	1	0	0	0	1	1	1	0	1	1	1	1	1	0	1	0	1	1	0	1	0	
0	1	1	1	1	1	1	0	0	0	1	0	0	1	1	1	1	0	0	1	0	1	1	1	0	1	0	0	1	1	1	0	0	0	0	1	1	1	
0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	1	0	1	0	0	1	0	0	1	1	1	0	1	1	1	0	1	0	1	1	1	0	1	
1	1	0	0	1	0	1	1	1	0	1	0	0	0	0	1	1	1	1	1	1	0	0	1	1	1	1	1	1	1	0	0	0	1	1	0	0	0	
0	0	0	0	0	0	1	1	0	0	0	0	0	0	1	1	0	0	0	1	1	0	1	0	0	1	1	0	0	0	1	1	1	1	1	1	0	1	
0	0	0	0	0	1	0	0	0	0	0	0	1	1	0	1	1	0	0	0	1	1	1	0	0	1	1	1	0	0	1	0	1	1	1	1	1	0	
0	1	0	0	1	0	0	1	0	0	1	0	1	0	0	1	1	0	0	1	1	0	0	1	1	1	0	0	0	0	0	1	1	1	0	1	0	0	
1	1	1	0	1	0	0	1	1	0	0	0	1	1	0	0	0	1	0	1	1	0	0	0	0	1	0	0	0	0	1	0	1	1	0	0	0	0	
1	1	1	1	0	0	1	1	1	0	0	0	1	0	1	0	1	0	0	0	1	0	0	0	0	1	1	1	0	1	1	1	0	1	0	0	1	1	
1	0	0	0	1	1	1	0	0	0	1	1	1	1	0	1	0	1	1	1	0	1	0	0	1	1	1	1	1	0	1	0	0	0	1	0	0	1	
0	0	0	0	1	1	0	1	1	0	1	0	1	1	1	0	1	0	0	1	0	1	1	1	0	0	1	1	1	1	0	1	1	1	0	1	1	0	
1	0	1	0	0	1	1	0	1	0	0	1	1	1	0	1	1	1	0	0	0	0	1	1	0	0	0	1	0	0	0	0	1	0	1	1	0	0	
1	1	1	1	0	1	0	0	0	0	1	1	1	0	1	0	1	0	1	1	0	1	0	1	1	0	1	0	0	0	1	1	1	0	1	0	0	1	
0	0	0	1	1	1	0	0	1	0	1	1	0	0	0	1	1	0	0	0	1	1	0	1	0	0	0	0	0	1	1	0	1	1	1	0	0	0	
0	0	1	0	1	1	0	0	1	0	1	0	1	0	1	1	0	0	1	0	1	1	1	1	0	0	0	1	1	0	1	1	0	0	0	0	0	0	
1	0	0	1	0	0	0	0	1	0	0	0	0	1	1	1	1	0	1	0	0	1	1	1	1	0	1	1	0	0	1	0	0	1	1	0	0	1	
0	0	0	1	1	0	1	1	0	0	1	0	0	1	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	0	1	0	0	1	0	0	1	0	
1	1	1	0	1	0	1	0	0	0	0	1	1	1	1	0	0	0	0	1	1	0	1	0	0	0	1	0	1	1	1	1	1	0	1	1	0	0	
1	0	0	1	0	1	1	0	1	0	0	1	1	0	0	0	1	1	0	1	0	0	1	0	1	0	1	1	0	1	1	0	1	1	1	0	1	1	
0	1	0	1	1	1	0	0	1	0	0	1	1	1	1	1	0	1	0	1	1	1	0	0	0	0	1	1	1	0	0	1	1	0	0	0	0	1	
1	0	1	0	1	0	0	0	0	0	1	1	0	0	1	1	1	1	1	1	0	0	1	0	0	0	1	1	1	1	1	1	0	0	1	1	1	0	
0	1	0	1	0	1	1	1	0	0	0	0	0	1	1	1	1	0	1	0	1	0	1	0	1	0	1	0	0	1	0	0	0	1	0	0	0	0	
1	1	1	1	1	1	1	1	1	0	0	0	1	1	0	0	1	0	1	0	1	1	0	0	1	0	0	1	0	1	0	1	0	0	1	0	0	0	
1	0	0	0	0	1	1	1	1	0	1	1	0	1	1	0	0	1	1	0	1	0	0	0	1	0	1	0	1	1	0	0	0	1	1	1	1	1	
0	0	0	0	1	0	0	1	0	1	1	0	1	1	1	1	0	0	1	1	0	1	0	1	0	0	0	1	0	0	1	0	0	0	1	0	0	1	
1	0	0	0	0	0	1	1	1	1	1	1	1	0	0	1	1	1	1	1	0	0	0	1	0	0	1	0	0	0	0	0	0	0	1	1	0	1	
0	1	1	0	0	1	1	1	0	1	1	0	1	0	1	1	0	1	1	1	0	1	0	0	0	0	0	1	1	0	0	0	1	1	0	1	1	0	
0	1	1	0	0	0	0	0	0	1	0	0	0	0	0	1	1	0	0	1	0	0	1	0	1	0	1	1	1	0	0	1	1	1	0	0	1	0	
1	1	1	0	1	1	0	0	0	1	0	1	0	0	1	0	0	0	1	0	0	0	1	1	1	1	1	1	1	1	0	1	1	0	0	1	1	1	
1	0	0	0	0	0	1	0	1	1	1	0	1	1	1	1	0	0	1	0	1	0	0	0	1	0	0	1	1	0	1	1	1	1	1	0	0	1	
0	1	1	1	0	0	0	1	0	1	0	1	0	1	0	1	0	0	1	1	1	0	1	1	0	1	0	0	1	1	0	1	1	1	0	0	0	1	
1	0	0	0	1	0	1	0	1	0	0	0	1	0	1	0	1	0	1	0	0	1	0	1	1	1	0	1	1	0	0	0	0	0	0	0	1	1	
1	1	1	1	1	0	1	0	0	1	1	0	1	1	0	1	1	1	0	0	0	1	1	1	0	0	1	1	1	1	0	1	0	1	1	1	0	1	
1	1	0	0	0	1	0	0	1	1	0	1	0	1	1	1	1	1	1	0	0	0	0	1	0	0	0	1	1	0	1	1	0	0	0	0	0	0	
1	0	0	1	1	1	0	0	1	0	0	1	0	0	1	0	0	1	1	0	0	0	0	1	1	0	1	1	1	1	0	1	1	1	1	1	0	0	
1	1	1	0	0	0	1	0	0	1	0	1	1	1	1	1	0	1	0	0	0	0	1	0	1	1	0	1	0	1	1	0	1	0	0	1	0	0	
1	1	0	0	0	0	1	0	0	1	1	0	1	1	0	1	0	1	1	1	1	0	1	0	1	1	1	0	1	1	1	1	1	1	0	1	1	1	
0	0	1	1	0	0	1	1	1	1	1	0	1	1	0	0	1	0	0	1	1	0	0	1	1	0	0	1	0	1	1	1	0	0	1	0	0	0	
0	0	1	0	0	1	1	1	0	0	1	1	0	0	0	0	1	0	0	0	0	0	0	0	1	1	1	0	1	1	0	0	0	1	0	0	0	1	
1	1	1	1	1	1	0	1	0	0	0	1	1	1	1	1	0	1	0	1	0	0	0	1	1	0	1	1	1	0	0	1	0	1	1	1	1	0	
1	0	1	0	0	1	0	0	1	1	1	0	1	1	1	0	1	0	0	1	0	1	0	0	0	1	0	0	0	0	1	1	1	0	0	1	0	0	
1	0	0	0	0	1	0	0	0	1	1	0	1	1	1	1	0	1	0	0	0	1	0	1	0	1	1	1	0	1	0	0	1	0	0	0	1	0	
0	0	0	1	0	1	1	1	1	0	0	0	1	1	1	0	0	1	1	1	1	0	1	1	1	0	1	0	1	0	1	0	0	1	0	0	1	1	
0	1	1	0	0	0	0	0	1	1	1	0	0	1	1	0	0	1	1	1	0	0	0	0	0	1	1	0	1	1	0	0	0	0	0	1	0	0	
1	0	1	1	0	0	0	0	1	0	0	0	1	0	1	1	1	0	0	1	1	0	1	0	0	1	0	1	1	0	1	0	0	1	0	1	1	0	
0	1	0	0	0	0	0	0	0	0	1	1	0	0	0	0	1	1	0	1	1	0	1	0	0	0	0	0	1	0	1	1	0	0	0	1	0	0	
0	0	0	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	0	1	0	1	1	0	0	1	0	1	1	0	1	0	1	1	0	1	
1	0	1	1	0	0	0	0	1	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	1	0	1	1	
1	0	0	0	0	0	0	1	1	0	1	1	0	1	1	1	1	0	0	0	1	0	1	1	1	1	0	0	1	0	1	0	0	0	1	1	1	0	
0	1	1	0	0	0	1	0	0	1	0	0	0	1	1	0	0	1	1	0	0	1	0	1	1	0	1	1	0	0	1	0	0	0	1	1	1	1	
1	0	1	0	1	0	0	1	0	1	1	1	1	1	0	1	0	0	1	1	1	1	0	1	0	1	0	1	1	0	0	1	1	0	0	0	0	1	
1	1	0	0	0	0	0	0	0	0	0	1	1	0	1	0	1	1	0	1	1	1	1	1	0	1	1	1	0	0	1	1	1	0	0	1	1	1	
0	1	1	1	0	1	0	1	0	0	1	0	0	1	1	0	1	1	0	0	0	0	1	0	0	0	1	1	1	1	0	0	0	0	0	1	0	0	
1	1	0	0	0	1	1	1	1	0	1	0	1	0	1	1	1	0	1	1	1	1	1	1	1	0	0	1	1	0	0	1	0	0	0	1	1	1	
1	1	1	1	0	0	0	0	1	0	1	1	0	1	1	1	1	1	0	1	0	0	0	0	1	1	1	0	1	1	0	1	1	0	1	1	0	1	
0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	0	1	0	0	1	0	1	0	0	0	1	0	0	1	0	1	1	1	1	0	1	0	0	
1	0	1	0	0	0	0	0	1	1	0	0	1	1	0	0	0	0	0	0	0	1	0	1	0	0	1	0	1	1	1	1	1	1	1	0	1	1	
0	1	0	1	0	1	0	0	1	0	0	1	1	1	0	0	1	0	1	1	1	1	1	0	1	0	0	0	1	0	0	1	1	1	1	1	1	0	
1	1	1	0	0	1	0	0	0	0	1	1	0	0	0	0	1	1	0	1	1	1	0	0	1	1	0	1	0	1	0	1	0	1	1	0	0	0	
1	0	1	0	1	1	0	0	1	0	1	0	0	0	0	0	1	0	0	1	0	1	0	1	0	1	1	1	1	0	1	0	1	1	1	0	1	1	
1	0	1	1	1	0	1	1	1	1	1	0	1	0	1	1	1	1	0	0	0	0	1	1	1	1	0	1	0	0	0	1	0	1	1	0	1	1	
1	0	1	1	1	1	1	1	1	0	1	0	1	1	1	0	1	1	1	0	0	0	1	1	0	0	1	1	0	0	1	1	1	0	1	0	0	1	
0	0	1	0	1	0	1	1	0	1	0	1	0	1	1	1	0	1	0	0	1	0	1	1	0	1	0	1	0	1	0	1	1	1	0	1	0	0	
0	1	1	1	1	0	0	0	0	1	0	0	0	0	0	1	0	1	0	0	0	1	1	0	1	0	1	0	1	1	0	1	0	0	1	1	0	1	
0	0	1	1	0	0	0	0	1	1	0	1	0	1	0	0	1	0	0	0	1	1	1	1	0	1	0	1	0	1	1	1	0	0	0	1	1	1	
1	1	0	0	0	0	1	1	0	0	1	0	1	1	0	0	1	0	1	0	1	0	0	0	1	1	0	0	0	1	1	0	0	0	1	1	0	1	
1	1	1	0	1	0	0	1	1	1	1	0	1	0	1	1	1	0	1	1	0	0	1	0	0	1	0	0	0	1	0	0	1	1	0	1	0	0	
0	1	0	1	0	0	1	0	1	1	1	0	1	0	0	0	0	0	1	1	1	1	0	1	1	1	0	1	0	1	1	1	1	1	1	1	0	1	
0	1	0	0	0	1	0	1	1	0	1	0	0	1	0	0	1	1	0	1	1	1	0	1	1	0	0	1	0	0	1	1	0	1	1	0	0	1	
1	1	0	1	0	0	1	1	0	1	1	0	0	0	1	0	0	0	0	1	0	0	1	1	0	0	1	1	1	0	1	0	1	0	1	1	0	0	
1	1	0	1	0	1	1	0	1	0	0	1	1	1	0	1	0	0	0	0	0	1	1	1	0	0	1	0	0	1	1	0	1	0	0	0	1	0	
1	0	0	0	1	0	0	1	0	1	1	0	1	1	1	1	0	0	0	0	0	1	1	1	0	0	0	0	0	1	1	0	1	1	0	0	0	1	
1	0	1	0	0	0	1	0	0	0	0	0	0	1	1	1	0	1	0	1	1	1	0	1	0	1	1	1	0	1	1	1	0	1	1	1	1	0	
0	1	1	0	0	0	0	1	0	1	1	1	0	1	0	1	1	1	1	0	1	1	0	0	0	1	1	0	1	0	1	0	0	1	1	1	1	0	
0	1	1	0	1	0	1	0	1	1	1	0	1	0	1	0	0	0	0	1	1	0	0	0	1	0	1	0	1	0	1	1	0	0	1	1	1	1	
0	1	1	1	0	1	1	0	0	1	1	1	1	1	0	0	1	1	0	0	0	1	1	1	1	1	1	0	1	0	1	0	0	0	0	1	1	0	
1	0	0	1	0	0	1	1	1	0	1	1	1	0	0	1	0	1	0	1	0	1	1	0	0	1	1	0	1	0	0	1	1	1	1	0	1	0	
0	1	1	0	1	0	0	0	1	0	0	0	0	0	0	0	1	1	0	0	1	1	0	1	1	1	1	0	0	1	1	0	0	0	0	1	1	0	
1	0	0	0	1	0	1	0	1	1	0	1	0	1	0	1	1	0	1	0	1	0	0	1	0	1	1	1	1	1	1	0	1	1	1	0	1	1	
0	0	0	0	0	1	1	0	1	0	0	0	0	0	0	0	1	0	0	0	1	1	1	1	0	0	0	1	1	1	0	0	0	0	1	1	0	0	
0	1	1	0	1	1	1	0	1	0	0	1	1	1	0	0	1	1	0	1	1	0	0	1	0	0	0	1	0	1	1	1	1	0	0	0	1	0	

invalid rows: 
2	4	11	13	14	15	18	19	20	26	29	34	35	39	40	47	49	50	52	53	55	61	63	64	65	67	71	77	78	80	83	89	90	91	92	95	98	100	106	107	111	115	123	125	131	133	138	144	147	152	153	155	160	169	171	173	178	186	187	196	197	203	204	215	217	220	221	223	229	236	239	241	244	246	255	256	259	264	265	267	270	271	272	280	282	286	287	289	297	304	309	311	313	315	331	332	333	339	343	348	350	351	356	357	363	364	366	367	369	376	381	382	386	394	395	399	401	404	405	410	420	422	425	427	428	430	431	442	443	448	455	456	458	464	466	471	472	473	479	482	486	488	489	490	491	492	495	497	499	506	507	508	509	513	514	515	517	521	

 ----------Greedy covering array: 
0	1	1	1	1	1	0	0	1	1	1	0	0	0	1	0	1	0	1	1	1	0	0	1	0	1	1	1	1	0	1	1	1	1	1	1	0	1	
0	0	1	1	1	1	1	1	1	0	1	1	0	1	0	0	1	1	0	1	1	1	0	1	1	0	1	0	0	1	0	0	1	0	1	0	1	0	
1	1	0	0	1	0	1	0	0	0	0	1	0	1	0	1	0	0	0	1	0	1	0	0	0	1	0	0	1	1	1	1	1	0	0	1	0	1	
1	0	1	0	1	0	0	0	1	0	1	0	0	0	1	0	0	1	0	0	1	0	1	1	1	0	0	0	1	0	0	0	1	0	1	0	1	0	
