1	0	0	0	1	0	0	0	0	1	1	1	0	0	1	0	1	1	0	1	1	0	1	0	0	0	1	1	0	0	0	1	0	0	1	
1	0	1	1	1	0	1	0	0	1	1	0	0	1	0	0	0	0	0	1	0	1	0	1	0	0	0	1	1	0	1	1	1	1	1	
0	1	0	1	1	1	1	0	0	1	0	1	1	1	1	0	1	0	0	0	0	0	1	1	1	1	0	0	1	0	1	0	1	1	1	
0	1	0	0	0	1	0	1	1	0	0	1	1	0	1	1	1	1	1	0	1	0	1	0	1	1	1	0	0	1	0	0	0	0	0	
1	1	1	0	0	0	1	1	1	1	1	0	1	0	0	1	1	0	0	0	0	0	1	1	1	0	1	0	1	0	1	1	0	1	1	
1	1	1	1	0	1	0	0	0	1	1	0	1	1	1	1	0	0	0	1	1	0	0	0	0	1	0	0	0	0	1	0	1	0	1	
1	1	1	1	1	0	1	0	0	0	1	1	0	0	1	0	0	0	1	0	1	1	1	0	1	0	0	0	0	0	1	1	1	0	0	
0	0	0	0	1	0	1	1	0	1	0	1	0	1	1	1	0	0	0	1	0	1	1	0	0	1	1	1	1	1	1	0	1	0	0	
1	1	0	0	1	1	0	0	0	1	1	0	1	0	0	0	0	1	1	0	1	1	0	1	1	0	1	1	1	1	1	1	1	0	1	
0	0	0	1	1	1	1	0	0	1	0	0	1	0	0	0	1	1	1	1	0	1	0	0	0	0	1	0	1	0	0	1	1	1	0	
0	0	1	0	1	1	0	1	0	0	1	0	0	0	1	0	0	0	1	1	0	1	0	1	0	1	1	0	1	1	1	0	0	0	1	
1	1	0	1	0	0	1	0	1	1	0	1	1	1	0	1	1	1	0	0	1	0	1	0	1	0	0	1	0	0	0	1	1	1	0	
0	0	1	1	1	0	1	0	1	0	0	0	1	0	0	1	0	1	0	0	0	1	1	0	1	1	0	0	0	1	0	1	1	0	1	
0	1	1	0	1	0	0	0	0	1	1	0	0	1	1	1	1	1	1	0	0	1	1	1	0	1	0	1	1	1	0	1	1	0	0	
1	0	1	0	1	1	1	0	0	0	0	1	0	1	0	0	0	1	1	0	1	1	1	0	0	1	1	1	1	0	1	0	0	1	1	
0	0	1	1	1	0	0	1	0	1	1	1	1	0	0	0	1	1	0	0	1	1	1	0	1	0	1	0	0	1	1	0	0	1	1	
1	0	0	0	0	0	0	0	0	1	1	1	0	0	0	1	1	0	1	0	0	0	1	0	1	1	0	0	1	1	1	0	0	1	0	
1	1	0	0	0	0	0	0	1	1	0	0	0	1	0	0	0	1	0	1	1	1	1	0	0	0	0	0	1	1	1	0	0	1	1	
1	1	0	1	0	1	0	1	0	0	0	0	0	1	0	1	0	0	1	1	0	0	1	0	1	0	0	0	0	1	1	1	1	0	1	
1	1	0	0	1	0	1	0	0	1	1	0	0	0	1	1	1	1	0	0	0	1	0	0	1	1	0	0	0	0	0	0	1	1	1	
1	0	1	1	0	0	1	1	0	0	0	1	1	0	1	1	1	1	0	1	1	1	0	0	0	1	0	1	1	1	1	1	0	0	1	
1	1	1	1	0	1	0	0	1	0	1	0	1	0	0	0	1	1	1	0	1	0	0	1	1	0	0	0	0	0	0	1	0	1	1	
0	0	0	1	0	1	0	1	0	1	0	0	0	1	1	0	1	1	0	0	1	0	0	0	1	0	1	0	1	1	1	0	1	0	0	
1	0	1	0	1	1	1	0	0	0	1	0	1	1	1	0	1	0	0	0	1	0	1	1	0	0	1	0	1	0	1	0	1	0	0	
1	1	1	1	1	1	0	0	0	0	1	1	0	1	0	1	0	1	1	0	0	0	0	0	1	0	1	1	0	1	1	0	0	1	0	
1	1	1	0	0	0	0	1	1	0	1	1	0	1	1	1	0	0	0	0	1	0	1	1	1	1	0	1	0	1	1	0	0	0	1	
0	1	1	1	1	0	0	1	1	0	0	0	0	0	0	1	1	0	0	0	1	0	1	0	0	0	1	1	1	0	1	0	1	0	0	
0	0	0	0	0	0	1	1	1	1	0	0	1	0	1	0	1	0	0	1	1	1	1	1	0	1	0	0	1	0	0	1	1	0	1	
1	0	1	0	0	0	0	1	0	0	0	0	1	0	1	1	1	0	1	0	1	1	1	1	1	0	0	1	1	0	0	0	1	1	0	
0	0	1	0	1	1	1	0	1	1	0	0	1	1	0	1	1	0	0	1	1	0	0	0	1	0	1	1	0	1	1	1	1	1	1	
0	1	1	0	1	0	1	1	0	1	0	0	0	1	0	1	0	0	1	1	1	1	0	0	1	0	0	0	1	0	0	1	0	0	0	
0	1	1	1	1	0	1	0	1	1	1	0	0	0	1	1	0	0	1	1	1	0	1	0	0	0	1	0	1	1	0	0	0	1	1	
0	1	1	0	0	1	1	1	1	1	1	1	0	0	1	0	0	1	0	0	0	0	1	0	0	0	1	1	0	1	0	1	1	1	0	
0	0	0	1	1	1	1	1	0	1	1	0	1	1	1	1	0	0	1	0	1	1	1	0	1	1	0	1	0	1	0	0	0	1	1	

invalid rows (last execution): 
1	2	6	11	13	14	15	23	24	25	26	27	28	30	35	39	40	41	42	43	44	46	48	49	50	51	55	57	58	59	60	62	64	65	67	68	69	74	76	77	78	82	84	85	87	89	90	91	92	94	96	97	98	99	100	104	106	107	109	110	112	113	116	119	120	122	125	126	133	
