0	1	0	0	0	1	1	0	1	0	1	0	1	1	0	0	0	1	0	0	1	1	1	0	0	0	1	1	1	1	0	0	1	1	1	
0	0	0	1	1	1	1	0	1	0	1	0	1	0	0	1	1	0	1	1	1	0	1	1	0	1	1	0	0	1	0	1	1	0	0	
0	0	0	0	0	0	1	1	0	1	1	0	0	0	1	1	0	0	1	1	0	0	0	0	0	0	1	1	1	1	1	1	0	1	1	
0	1	1	0	1	0	1	0	1	1	0	0	0	0	0	1	1	0	0	0	1	1	0	0	1	1	0	1	1	0	0	1	0	1	1	
1	0	0	0	1	0	0	1	1	0	0	0	1	0	0	0	1	1	1	0	0	1	0	0	1	0	1	0	0	1	1	0	1	1	0	
0	1	1	0	0	0	1	1	0	0	1	0	0	0	0	0	0	0	1	1	1	1	1	0	1	1	0	1	0	0	1	1	1	0	0	
1	1	0	1	0	0	0	0	0	0	0	0	1	0	0	1	1	0	1	0	0	1	1	0	0	1	1	1	1	0	0	1	0	0	0	
0	0	0	1	1	0	1	1	1	0	0	0	0	1	0	0	0	0	0	0	1	1	1	1	1	1	0	0	1	1	0	1	0	0	0	
0	1	0	0	1	0	0	0	1	1	0	0	1	1	0	1	0	1	0	1	1	0	0	1	1	0	1	0	1	0	0	1	0	0	0	
0	0	0	0	0	0	1	0	0	0	0	1	0	1	1	1	0	1	1	0	0	0	1	1	1	1	1	1	1	1	1	1	1	0	0	
1	1	0	0	1	1	1	0	0	0	0	1	0	0	1	1	0	0	1	1	1	1	0	0	1	1	0	0	1	1	1	0	1	1	1	
1	1	1	1	1	1	0	1	1	1	1	0	1	0	0	0	1	0	0	1	1	1	0	0	0	0	0	0	0	0	0	0	0	1	1	
1	1	0	1	0	1	1	1	0	0	0	0	1	0	1	0	1	0	1	0	1	0	0	1	1	0	1	1	1	0	1	1	1	1	0	
1	0	0	1	0	1	0	0	1	0	0	1	0	0	0	0	0	1	0	1	0	1	0	1	1	1	1	1	1	1	1	0	0	0	1	
0	1	1	0	1	1	0	0	1	0	0	1	0	0	0	1	0	0	0	1	0	0	1	1	0	0	1	1	0	1	1	1	1	1	0	
0	1	0	1	1	0	0	0	0	0	1	1	1	1	1	1	1	1	0	1	0	0	1	0	0	1	0	0	1	0	1	0	1	0	1	
1	0	1	0	0	1	1	0	1	1	1	1	1	1	1	1	0	0	0	0	0	1	1	1	1	0	1	0	1	0	1	1	0	1	0	
1	0	1	0	0	0	0	0	0	1	0	1	1	0	1	1	0	1	1	0	1	1	1	0	0	0	0	0	1	1	0	1	1	0	0	
0	0	1	0	0	0	1	0	0	0	1	0	1	0	1	1	1	1	0	1	0	1	1	1	1	0	0	1	0	0	1	0	0	0	1	
1	1	0	1	1	1	0	1	1	1	0	1	0	1	0	0	0	0	1	0	1	0	0	0	0	1	1	0	1	1	0	1	1	1	0	
1	1	0	1	0	0	0	1	0	1	1	1	0	0	0	1	0	0	0	0	0	0	1	0	1	0	0	1	0	1	0	1	1	1	1	
0	1	1	1	0	1	1	0	0	1	1	1	0	1	1	1	0	0	0	1	1	0	1	1	0	1	0	1	1	0	0	1	0	0	1	
0	1	1	0	1	0	0	0	1	1	0	0	1	1	1	1	0	0	1	0	0	1	1	0	1	1	1	1	0	0	1	0	1	0	1	
1	1	0	0	1	0	0	0	1	1	1	0	1	0	0	1	1	0	1	0	1	0	1	1	1	0	0	1	1	1	1	0	0	1	0	
0	1	1	1	1	0	0	0	0	0	1	0	0	0	1	0	0	0	1	0	1	0	0	1	0	0	1	0	1	0	1	0	0	1	1	
0	1	0	0	0	1	0	1	1	1	1	0	0	0	1	0	0	1	1	0	0	0	1	0	1	1	1	0	1	0	1	0	0	0	0	
0	1	1	1	0	1	0	0	0	0	1	1	0	0	0	0	1	1	0	0	0	1	0	0	1	1	1	0	0	1	1	1	0	1	0	
0	0	0	1	0	1	0	0	0	1	0	1	0	0	0	1	0	0	1	1	1	0	1	1	1	0	1	0	1	0	0	0	1	1	1	
1	0	0	1	1	0	0	0	1	1	1	0	0	1	1	0	1	1	0	1	1	0	1	0	1	0	1	1	0	1	1	1	1	0	1	
1	0	1	0	0	1	1	1	1	1	0	0	0	0	0	0	0	0	1	0	1	1	0	1	1	0	1	1	0	1	0	1	0	1	0	
0	0	0	0	0	0	0	0	1	1	1	1	1	0	1	0	1	0	0	1	1	1	0	0	0	1	0	0	1	1	1	0	0	1	0	
1	1	0	0	0	0	1	0	1	0	0	1	1	0	1	1	0	0	0	1	1	1	0	1	0	1	1	1	0	0	1	0	1	0	0	
0	0	1	1	1	1	0	0	0	1	1	0	1	1	0	1	0	0	1	0	0	1	0	1	0	1	1	1	0	1	1	0	0	1	0	
0	1	0	1	1	1	1	1	1	0	1	0	0	1	0	0	1	0	0	1	0	0	0	1	1	1	1	1	0	0	1	0	0	1	1	
0	1	0	1	0	1	0	1	1	0	0	1	1	1	1	1	1	0	0	0	1	0	0	0	0	0	0	1	0	1	1	0	0	0	0	
1	1	0	0	0	0	1	1	1	0	0	1	0	0	1	0	1	1	0	1	1	0	1	0	1	0	0	0	1	0	0	1	1	0	1	
1	1	1	1	0	0	1	0	1	0	0	1	0	1	1	0	1	0	1	1	1	0	1	0	0	0	1	1	0	0	0	0	0	1	0	
1	0	0	1	0	0	0	1	1	0	1	1	1	1	0	1	0	1	1	0	1	1	0	0	1	1	0	1	1	0	1	1	1	1	0	
0	0	1	1	0	1	0	0	1	0	0	0	0	0	1	1	1	1	0	0	0	0	1	0	0	1	0	1	1	0	0	1	1	1	0	
0	1	1	1	0	1	0	1	1	0	1	0	1	0	1	1	0	1	1	1	0	0	0	1	1	0	0	1	1	1	0	0	1	0	0	
0	1	0	0	1	1	0	1	0	1	1	1	1	1	0	0	1	0	1	1	0	1	0	1	0	0	0	1	1	0	0	1	1	0	0	
1	1	1	1	0	0	0	0	1	0	1	0	0	1	0	1	1	0	1	1	0	1	1	1	1	1	0	0	1	1	0	0	1	1	1	

invalid rows (last execution): 
5	17	19	20	27	30	31	36	39	44	53	58	63	64	76	82	84	87	88	89	95	101	102	105	108	112	114	116	117	118	120	128	131	132	
