0	1	1	1	0	0	1	0	0	1	1	0	1	1	1	1	0	0	0	1	0	0	1	1	0	0	0	0	0	1	1	0	0	0	1	
1	0	1	0	0	0	0	0	0	0	1	1	1	1	1	1	1	1	1	1	1	0	1	1	1	0	1	0	0	0	1	1	1	0	0	
1	1	0	0	1	0	0	1	1	1	0	0	1	0	1	0	0	0	1	1	0	1	1	1	1	0	0	1	1	0	1	1	0	1	0	
0	0	0	1	0	0	1	1	1	1	1	0	1	0	1	0	0	1	0	0	1	1	1	1	0	1	1	1	0	0	1	0	0	1	1	
0	0	0	0	1	0	1	0	1	0	1	0	0	0	0	1	0	1	0	1	1	1	0	0	1	0	1	0	0	0	1	1	0	1	0	
0	0	0	0	1	1	0	1	1	1	1	0	0	0	0	0	1	0	1	0	1	0	1	1	1	0	0	0	0	1	1	0	0	1	0	
0	0	1	0	1	1	1	0	1	1	1	0	0	1	0	1	1	0	1	0	0	0	0	0	0	1	0	0	1	0	1	1	0	0	1	
0	1	0	0	1	0	1	0	0	1	0	0	1	1	0	1	1	1	0	1	1	0	1	1	0	0	1	0	0	0	0	0	1	1	0	
1	1	1	1	1	1	0	1	1	1	1	0	0	0	1	1	0	0	0	1	0	1	1	1	1	1	1	0	0	0	0	0	1	0	1	
0	0	1	1	1	0	1	1	0	1	0	1	0	0	1	0	1	1	0	0	0	0	1	0	0	0	1	0	1	1	0	1	0	1	1	
0	0	0	0	0	0	1	1	1	0	1	0	0	1	0	0	0	0	1	0	1	0	1	0	1	1	1	1	1	0	0	0	1	0	1	
0	1	0	1	1	0	0	1	1	0	0	1	1	1	1	0	0	1	1	0	0	0	0	0	1	0	1	1	1	0	1	0	1	0	0	
1	0	0	0	1	0	1	0	1	0	1	0	1	0	1	1	1	1	1	0	0	1	1	0	0	0	0	1	1	0	0	1	0	1	1	
1	0	0	0	1	0	1	1	1	1	1	1	0	0	1	1	1	1	1	1	0	1	0	0	0	1	0	0	0	1	1	0	1	0	0	
1	0	0	0	0	0	0	1	1	0	0	0	1	1	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	1	1	0	0	0	1	
0	1	1	1	0	1	0	1	0	1	0	1	0	1	0	0	0	0	0	1	1	0	0	1	1	1	1	0	0	1	1	0	1	0	0	
1	0	0	1	1	0	1	1	0	0	0	1	0	1	1	1	0	0	0	0	0	0	0	1	1	1	1	0	0	0	1	1	1	1	0	
1	1	1	1	0	1	1	1	1	1	1	0	1	1	1	1	0	0	1	0	1	0	0	0	0	0	1	1	1	1	0	0	0	1	0	
0	1	1	0	0	1	1	1	0	0	0	0	1	0	1	1	1	0	1	0	1	0	0	1	1	1	0	0	0	0	0	1	0	0	0	
0	1	0	0	0	1	0	1	0	1	1	0	1	0	1	1	1	1	0	0	1	0	0	0	1	0	0	1	0	1	1	1	1	1	1	
1	1	1	0	0	0	0	0	0	0	1	0	0	1	1	0	1	1	0	0	1	1	1	0	0	1	0	1	1	1	1	0	1	1	0	
1	1	0	1	0	0	1	1	0	1	1	0	1	0	0	1	0	1	1	1	1	0	0	1	0	1	0	0	1	0	1	1	1	1	1	

invalid rows (last execution): 
28	43	47	52	75	84	94	95	100	102	109	122	132	
